,first_file,second_file,cv_scores
4006,www.garricks.com.au_www.price-hunt.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,1.0
4007,www.garricks.com.au_www.price-hunt.com.csv,www.wexphotographic.com_www.gosale.com.csv,1.0
4008,www.garricks.com.au_www.price-hunt.com.csv,www.henrys.com_www.mypriceindia.com.csv,0.9593113661606811
4009,www.garricks.com.au_www.price-hunt.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,1.0
4010,www.garricks.com.au_www.price-hunt.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.9736231884057972
4011,www.garricks.com.au_www.price-hunt.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.9097349643221204
4012,www.garricks.com.au_www.price-hunt.com.csv,www.gosale.com_www.henrys.com.csv,1.0
4013,www.garricks.com.au_www.price-hunt.com.csv,www.canon-europe.com_www.ilgs.net.csv,1.0
4014,www.garricks.com.au_www.price-hunt.com.csv,www.buzzillions.com_www.gosale.com.csv,1.0
4015,www.garricks.com.au_www.price-hunt.com.csv,www.ebay.com_www.price-hunt.com.csv,0.9988645124333182
4016,www.garricks.com.au_www.price-hunt.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,1.0
4017,www.garricks.com.au_www.price-hunt.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,1.0
4018,www.garricks.com.au_www.price-hunt.com.csv,www.priceme.co.nz_cammarkt.com.csv,1.0
4019,www.garricks.com.au_www.price-hunt.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.9218728162124389
4020,www.garricks.com.au_www.price-hunt.com.csv,buy.net_www.gosale.com.csv,1.0
4021,www.garricks.com.au_www.price-hunt.com.csv,buy.net_www.wexphotographic.com.csv,0.983891891891892
4022,www.garricks.com.au_www.price-hunt.com.csv,www.shopbot.com.au_www.henrys.com.csv,1.0
4023,www.garricks.com.au_www.price-hunt.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.8868686868686868
4024,www.garricks.com.au_www.price-hunt.com.csv,www.henrys.com_www.priceme.co.nz.csv,1.0
4025,www.garricks.com.au_www.price-hunt.com.csv,www.canon-europe.com_www.gosale.com.csv,1.0
4026,www.garricks.com.au_www.price-hunt.com.csv,buy.net_www.price-hunt.com.csv,0.9824683544303797
4027,www.garricks.com.au_www.price-hunt.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,1.0
4028,www.garricks.com.au_www.price-hunt.com.csv,www.henrys.com_www.price-hunt.com.csv,0.9718671679197994
4029,www.garricks.com.au_www.price-hunt.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,1.0
4030,www.wexphotographic.com_www.priceme.co.nz.csv,www.gosale.com_www.price-hunt.com.csv,0.836
4031,www.wexphotographic.com_www.priceme.co.nz.csv,www.shopbot.com.au_cammarkt.com.csv,0.8833342518600166
4032,www.wexphotographic.com_www.priceme.co.nz.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0.9664883817673976
4033,www.wexphotographic.com_www.priceme.co.nz.csv,www.canon-europe.com_www.mypriceindia.com.csv,0.9731099656357388
4034,www.wexphotographic.com_www.priceme.co.nz.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0.8803152032231308
4035,www.wexphotographic.com_www.priceme.co.nz.csv,www.canon-europe.com_www.wexphotographic.com.csv,0.9975903614457831
4036,www.wexphotographic.com_www.priceme.co.nz.csv,www.gosale.com_www.pcconnection.com.csv,0.8438968253968255
4037,www.wexphotographic.com_www.priceme.co.nz.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0.861784107946027
4038,www.wexphotographic.com_www.priceme.co.nz.csv,buy.net_www.ilgs.net.csv,0.9228264073091659
4039,www.wexphotographic.com_www.priceme.co.nz.csv,www.canon-europe.com_www.pcconnection.com.csv,0.9774514811031665
4040,www.wexphotographic.com_www.priceme.co.nz.csv,www.walmart.com_www.shopmania.in.csv,0.9936991722851184
4041,www.wexphotographic.com_www.priceme.co.nz.csv,www.gosale.com_www.mypriceindia.com.csv,0.8711745482506726
4042,www.wexphotographic.com_www.priceme.co.nz.csv,www.shopbot.com.au_www.pcconnection.com.csv,0.8267857142857142
4043,www.wexphotographic.com_www.priceme.co.nz.csv,buy.net_www.camerafarm.com.au.csv,0.8049066924066924
4044,www.wexphotographic.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0.8963534361851332
4045,www.wexphotographic.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.pcconnection.com.csv,0.9828930817610063
4046,www.wexphotographic.com_www.priceme.co.nz.csv,www.ilgs.net_www.shopbot.com.au.csv,0.8041379310344828
4047,www.wexphotographic.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0.8913737373737375
4048,www.wexphotographic.com_www.priceme.co.nz.csv,buy.net_www.priceme.co.nz.csv,0.8358909142291931
4049,www.wexphotographic.com_www.priceme.co.nz.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0.9060404243367037
4050,www.wexphotographic.com_www.priceme.co.nz.csv,www.buzzillions.com_www.garricks.com.au.csv,0.9320089168633622
4051,www.wexphotographic.com_www.priceme.co.nz.csv,www.garricks.com.au_www.wexphotographic.com.csv,1.0
4052,www.wexphotographic.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.gosale.com.csv,0.7885639295088114
4053,www.wexphotographic.com_www.priceme.co.nz.csv,www.ebay.com_www.shopbot.com.au.csv,0.9852911834488453
4054,www.wexphotographic.com_www.priceme.co.nz.csv,www.buzzillions.com_www.priceme.co.nz.csv,0.8676609298319959
4055,www.wexphotographic.com_www.priceme.co.nz.csv,www.ebay.com_www.gosale.com.csv,0.9918676683689821
4056,www.wexphotographic.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0.9863392727799507
4057,www.wexphotographic.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0.8140300780506378
4058,www.wexphotographic.com_www.priceme.co.nz.csv,www.ebay.com_www.pcconnection.com.csv,0.9694037469057699
4059,www.wexphotographic.com_www.priceme.co.nz.csv,www.garricks.com.au_www.gosale.com.csv,0.8395348837209301
4060,www.wexphotographic.com_www.priceme.co.nz.csv,buy.net_www.shopbot.com.au.csv,0.8414323396207634
4061,www.wexphotographic.com_www.priceme.co.nz.csv,www.ebay.com_www.mypriceindia.com.csv,0.9781553255738956
4062,www.wexphotographic.com_www.priceme.co.nz.csv,www.gosale.com_cammarkt.com.csv,0.9265532827702444
4063,www.wexphotographic.com_www.priceme.co.nz.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0.8587755102040816
4064,www.wexphotographic.com_www.priceme.co.nz.csv,www.mypriceindia.com_cammarkt.com.csv,0.8502973852541802
4065,www.wexphotographic.com_www.priceme.co.nz.csv,www.garricks.com.au_cammarkt.com.csv,0.9146017699115043
4066,www.wexphotographic.com_www.priceme.co.nz.csv,buy.net_www.eglobalcentral.co.uk.csv,0.8965797641216635
4067,www.wexphotographic.com_www.priceme.co.nz.csv,www.ilgs.net_www.priceme.co.nz.csv,0.7931411677753142
4068,www.wexphotographic.com_www.priceme.co.nz.csv,www.buzzillions.com_www.wexphotographic.com.csv,0.9621621621621623
4069,www.wexphotographic.com_www.priceme.co.nz.csv,www.ilgs.net_www.henrys.com.csv,0.982039603960396
4070,www.wexphotographic.com_www.priceme.co.nz.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0.8934986225895317
4071,www.wexphotographic.com_www.priceme.co.nz.csv,www.price-hunt.com_www.priceme.co.nz.csv,0.8123999832432659
4072,www.wexphotographic.com_www.priceme.co.nz.csv,www.garricks.com.au_www.ebay.com.csv,0.9611570804492697
4073,www.wexphotographic.com_www.priceme.co.nz.csv,www.buzzillions.com_www.ebay.com.csv,0.9866062019521464
4074,www.wexphotographic.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.ebay.com.csv,0.9551126516464471
4075,www.wexphotographic.com_www.priceme.co.nz.csv,www.wexphotographic.com_cammarkt.com.csv,0.990830721003135
4076,www.wexphotographic.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.henrys.com.csv,0.9983739837398374
4077,www.wexphotographic.com_www.priceme.co.nz.csv,www.cambuy.com.au_www.shopmania.in.csv,0.9867099356209383
4078,www.wexphotographic.com_www.priceme.co.nz.csv,www.henrys.com_cammarkt.com.csv,0.9908829676071056
4079,www.wexphotographic.com_www.priceme.co.nz.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0.9075471698113207
4080,www.wexphotographic.com_www.priceme.co.nz.csv,www.canon-europe.com_cammarkt.com.csv,0.9527664531158997
4081,www.wexphotographic.com_www.priceme.co.nz.csv,www.buzzillions.com_cammarkt.com.csv,0.9196246430028558
4082,www.wexphotographic.com_www.priceme.co.nz.csv,www.buzzillions.com_www.canon-europe.com.csv,0.9699019607843138
4083,www.wexphotographic.com_www.priceme.co.nz.csv,www.camerafarm.com.au_cammarkt.com.csv,0.8990099009900989
4084,www.wexphotographic.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.ebay.com.csv,0.927790973871734
4085,www.wexphotographic.com_www.priceme.co.nz.csv,www.buzzillions.com_www.shopbot.com.au.csv,0.8461966431343214
4086,www.wexphotographic.com_www.priceme.co.nz.csv,www.ilgs.net_www.wexphotographic.com.csv,0.9663551401869158
4087,www.wexphotographic.com_www.priceme.co.nz.csv,www.buzzillions.com_www.henrys.com.csv,0.9823999999999999
4088,www.wexphotographic.com_www.priceme.co.nz.csv,www.walmart.com_www.cambuy.com.au.csv,0.9834454645167419
4089,www.wexphotographic.com_www.priceme.co.nz.csv,www.price-hunt.com_cammarkt.com.csv,0.9909418509418509
4090,www.wexphotographic.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0.654511795197292
4091,www.wexphotographic.com_www.priceme.co.nz.csv,www.canon-europe.com_www.ebay.com.csv,0.9695747672868851
4092,www.wexphotographic.com_www.priceme.co.nz.csv,www.canon-europe.com_www.priceme.co.nz.csv,0.872093023255814
4093,www.wexphotographic.com_www.priceme.co.nz.csv,buy.net_www.garricks.com.au.csv,0.986111111111111
4094,www.wexphotographic.com_www.priceme.co.nz.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0.8537571951857666
4095,www.wexphotographic.com_www.priceme.co.nz.csv,www.ebay.com_cammarkt.com.csv,0.9797697368421053
4096,www.wexphotographic.com_www.priceme.co.nz.csv,www.gosale.com_www.priceme.co.nz.csv,0.90997236478484
4097,www.wexphotographic.com_www.priceme.co.nz.csv,www.ilgs.net_www.ebay.com.csv,0.9643681759794477
4098,www.wexphotographic.com_www.priceme.co.nz.csv,www.canon-europe.com_www.henrys.com.csv,0.9953214774281806
4099,www.wexphotographic.com_www.priceme.co.nz.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0.8258992805755394
4100,www.wexphotographic.com_www.priceme.co.nz.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0.865648854961832
4101,www.wexphotographic.com_www.priceme.co.nz.csv,www.garricks.com.au_www.canon-europe.com.csv,0.9527579162410623
4102,www.wexphotographic.com_www.priceme.co.nz.csv,www.garricks.com.au_www.priceme.co.nz.csv,0.8759396645687565
4103,www.wexphotographic.com_www.priceme.co.nz.csv,buy.net_www.henrys.com.csv,0.9716860143725814
4104,www.wexphotographic.com_www.priceme.co.nz.csv,www.shopbot.com.au_www.gosale.com.csv,0.8966666666666667
4105,www.wexphotographic.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0.9640699126092385
4106,www.wexphotographic.com_www.priceme.co.nz.csv,www.shopmania.in_www.pricedekho.com.csv,0.9925617196711825
4107,www.wexphotographic.com_www.priceme.co.nz.csv,www.ilgs.net_cammarkt.com.csv,0.997872340425532
4108,www.wexphotographic.com_www.priceme.co.nz.csv,buy.net_www.pcconnection.com.csv,0.9597012114744837
4109,www.wexphotographic.com_www.priceme.co.nz.csv,www.canon-europe.com_www.price-hunt.com.csv,0.9735775335775336
4110,www.wexphotographic.com_www.priceme.co.nz.csv,www.ilgs.net_www.pcconnection.com.csv,0.9524528301886793
4111,www.wexphotographic.com_www.priceme.co.nz.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.8712195121951221
4112,www.wexphotographic.com_www.priceme.co.nz.csv,www.buzzillions.com_buy.net.csv,0.9043813722788647
4113,www.wexphotographic.com_www.priceme.co.nz.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.8554838709677419
4114,www.wexphotographic.com_www.priceme.co.nz.csv,www.ilgs.net_www.mypriceindia.com.csv,0.9190286284005127
4115,www.wexphotographic.com_www.priceme.co.nz.csv,buy.net_www.mypriceindia.com.csv,0.9419437482595377
4116,www.wexphotographic.com_www.priceme.co.nz.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.9843572198645205
4117,www.wexphotographic.com_www.priceme.co.nz.csv,www.henrys.com_www.pcconnection.com.csv,0.9877345537757437
4118,www.wexphotographic.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.9308555399719495
4119,www.wexphotographic.com_www.priceme.co.nz.csv,www.buzzillions.com_www.ilgs.net.csv,0.9329352717203184
4120,www.wexphotographic.com_www.priceme.co.nz.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.9723067056475561
4121,www.wexphotographic.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.gosale.com.csv,0.7586781609195402
4122,www.wexphotographic.com_www.priceme.co.nz.csv,www.henrys.com_www.mypriceindia.com.csv,0.9872761904761905
4123,www.wexphotographic.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.801918465227818
4124,www.wexphotographic.com_www.priceme.co.nz.csv,www.ilgs.net_www.price-hunt.com.csv,0.9754891647380601
4125,www.wexphotographic.com_www.priceme.co.nz.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.9651630434782609
4126,www.wexphotographic.com_www.priceme.co.nz.csv,www.gosale.com_www.henrys.com.csv,0.8771084337349396
4127,www.wexphotographic.com_www.priceme.co.nz.csv,www.canon-europe.com_www.ilgs.net.csv,0.9839341692789969
4128,www.wexphotographic.com_www.priceme.co.nz.csv,www.buzzillions.com_www.gosale.com.csv,0.9062597114317426
4129,www.wexphotographic.com_www.priceme.co.nz.csv,www.ebay.com_www.price-hunt.com.csv,0.9686091550477622
4130,www.wexphotographic.com_www.priceme.co.nz.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.9353875317266113
4131,www.wexphotographic.com_www.priceme.co.nz.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.8857786058065518
4132,www.wexphotographic.com_www.priceme.co.nz.csv,www.priceme.co.nz_cammarkt.com.csv,0.8645021645021644
4133,www.wexphotographic.com_www.priceme.co.nz.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.8830188679245283
4134,www.wexphotographic.com_www.priceme.co.nz.csv,buy.net_www.gosale.com.csv,0.864750830564784
4135,www.wexphotographic.com_www.priceme.co.nz.csv,buy.net_www.wexphotographic.com.csv,0.9889638795150606
4136,www.wexphotographic.com_www.priceme.co.nz.csv,www.shopbot.com.au_www.henrys.com.csv,0.8684150110375276
4137,www.wexphotographic.com_www.priceme.co.nz.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.9180202161031717
4138,www.wexphotographic.com_www.priceme.co.nz.csv,www.henrys.com_www.priceme.co.nz.csv,0.8174294268605646
4139,www.wexphotographic.com_www.priceme.co.nz.csv,www.canon-europe.com_www.gosale.com.csv,0.8857155813531653
4140,www.wexphotographic.com_www.priceme.co.nz.csv,buy.net_www.price-hunt.com.csv,0.9772727272727273
4141,www.wexphotographic.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.795959595959596
4142,www.wexphotographic.com_www.priceme.co.nz.csv,www.henrys.com_www.price-hunt.com.csv,0.998165137614679
4143,www.wexphotographic.com_www.priceme.co.nz.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.8285883222468587
4144,www.gosale.com_www.price-hunt.com.csv,www.shopbot.com.au_cammarkt.com.csv,0.8867597267597269
4145,www.gosale.com_www.price-hunt.com.csv,www.walmart.com_www.ukdigitalcameras.co.uk.csv,0.9512435403706263
4146,www.gosale.com_www.price-hunt.com.csv,www.canon-europe.com_www.mypriceindia.com.csv,0.9746549835706462
4147,www.gosale.com_www.price-hunt.com.csv,www.shopbot.com.au_www.mypriceindia.com.csv,0.8400000000000001
4148,www.gosale.com_www.price-hunt.com.csv,www.canon-europe.com_www.wexphotographic.com.csv,0.9947454420364638
4149,www.gosale.com_www.price-hunt.com.csv,www.gosale.com_www.pcconnection.com.csv,0.8002995054677161
4150,www.gosale.com_www.price-hunt.com.csv,www.ilgs.net_www.eglobalcentral.co.uk.csv,0.9070270270270271
4151,www.gosale.com_www.price-hunt.com.csv,buy.net_www.ilgs.net.csv,0.9483057250799186
4152,www.gosale.com_www.price-hunt.com.csv,www.canon-europe.com_www.pcconnection.com.csv,0.9721035233411272
4153,www.gosale.com_www.price-hunt.com.csv,www.walmart.com_www.shopmania.in.csv,0.9861378839714134
4154,www.gosale.com_www.price-hunt.com.csv,www.gosale.com_www.mypriceindia.com.csv,0.7139664804469273
4155,www.gosale.com_www.price-hunt.com.csv,www.shopbot.com.au_www.pcconnection.com.csv,0.8445032620556754
4156,www.gosale.com_www.price-hunt.com.csv,buy.net_www.camerafarm.com.au.csv,0.8928176795580111
4157,www.gosale.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.price-hunt.com.csv,0.9320067479487768
4158,www.gosale.com_www.price-hunt.com.csv,www.wexphotographic.com_www.pcconnection.com.csv,0.9954154351395731
4159,www.gosale.com_www.price-hunt.com.csv,www.ilgs.net_www.shopbot.com.au.csv,0.8580873723103674
4160,www.gosale.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0.9371372217526064
4161,www.gosale.com_www.price-hunt.com.csv,buy.net_www.priceme.co.nz.csv,0.8510831356808367
4162,www.gosale.com_www.price-hunt.com.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0.8976401179941004
4163,www.gosale.com_www.price-hunt.com.csv,www.buzzillions.com_www.garricks.com.au.csv,0.9201262953367875
4164,www.gosale.com_www.price-hunt.com.csv,www.garricks.com.au_www.wexphotographic.com.csv,1.0
4165,www.gosale.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.gosale.com.csv,0.823469387755102
4166,www.gosale.com_www.price-hunt.com.csv,www.ebay.com_www.shopbot.com.au.csv,0.9752144848885914
4167,www.gosale.com_www.price-hunt.com.csv,www.buzzillions.com_www.priceme.co.nz.csv,0.8436610874556051
4168,www.gosale.com_www.price-hunt.com.csv,www.ebay.com_www.gosale.com.csv,0.9851401637310842
4169,www.gosale.com_www.price-hunt.com.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0.9806854119947099
4170,www.gosale.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0.8926492588059295
4171,www.gosale.com_www.price-hunt.com.csv,www.ebay.com_www.pcconnection.com.csv,0.9495183044315993
4172,www.gosale.com_www.price-hunt.com.csv,www.garricks.com.au_www.gosale.com.csv,0.8167792599705086
4173,www.gosale.com_www.price-hunt.com.csv,buy.net_www.shopbot.com.au.csv,0.879886685552408
4174,www.gosale.com_www.price-hunt.com.csv,www.ebay.com_www.mypriceindia.com.csv,0.9629727183734775
4175,www.gosale.com_www.price-hunt.com.csv,www.gosale.com_cammarkt.com.csv,0.9181208053691275
4176,www.gosale.com_www.price-hunt.com.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0.8733373774138105
4177,www.gosale.com_www.price-hunt.com.csv,www.mypriceindia.com_cammarkt.com.csv,0.8777203336097157
4178,www.gosale.com_www.price-hunt.com.csv,www.garricks.com.au_cammarkt.com.csv,0.9493351951915487
4179,www.gosale.com_www.price-hunt.com.csv,buy.net_www.eglobalcentral.co.uk.csv,0.9180722891566265
4180,www.gosale.com_www.price-hunt.com.csv,www.ilgs.net_www.priceme.co.nz.csv,0.8441950038516562
4181,www.gosale.com_www.price-hunt.com.csv,www.buzzillions.com_www.wexphotographic.com.csv,0.9611479435236342
4182,www.gosale.com_www.price-hunt.com.csv,www.ilgs.net_www.henrys.com.csv,0.9881865645666551
4183,www.gosale.com_www.price-hunt.com.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0.9270899470899471
4184,www.gosale.com_www.price-hunt.com.csv,www.price-hunt.com_www.priceme.co.nz.csv,0.7011783778552072
4185,www.gosale.com_www.price-hunt.com.csv,www.garricks.com.au_www.ebay.com.csv,0.9504202531645569
4186,www.gosale.com_www.price-hunt.com.csv,www.buzzillions.com_www.ebay.com.csv,0.9750032771027699
4187,www.gosale.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.ebay.com.csv,0.944571636231489
4188,www.gosale.com_www.price-hunt.com.csv,www.wexphotographic.com_cammarkt.com.csv,0.9987179487179487
4189,www.gosale.com_www.price-hunt.com.csv,www.wexphotographic.com_www.henrys.com.csv,0.9989583333333332
4190,www.gosale.com_www.price-hunt.com.csv,www.cambuy.com.au_www.shopmania.in.csv,0.9803864325131961
4191,www.gosale.com_www.price-hunt.com.csv,www.henrys.com_cammarkt.com.csv,0.9948962926669933
4192,www.gosale.com_www.price-hunt.com.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0.9235
4193,www.gosale.com_www.price-hunt.com.csv,www.canon-europe.com_cammarkt.com.csv,0.9636807705538356
4194,www.gosale.com_www.price-hunt.com.csv,www.buzzillions.com_cammarkt.com.csv,0.9285719225449516
4195,www.gosale.com_www.price-hunt.com.csv,www.buzzillions.com_www.canon-europe.com.csv,0.9480637172126535
4196,www.gosale.com_www.price-hunt.com.csv,www.camerafarm.com.au_cammarkt.com.csv,0.9330099759201926
4197,www.gosale.com_www.price-hunt.com.csv,www.wexphotographic.com_www.ebay.com.csv,0.9058363182929883
4198,www.gosale.com_www.price-hunt.com.csv,www.buzzillions.com_www.shopbot.com.au.csv,0.8358228371160527
4199,www.gosale.com_www.price-hunt.com.csv,www.ilgs.net_www.wexphotographic.com.csv,0.9807010785824344
4200,www.gosale.com_www.price-hunt.com.csv,www.buzzillions.com_www.henrys.com.csv,0.9670526037536347
4201,www.gosale.com_www.price-hunt.com.csv,www.walmart.com_www.cambuy.com.au.csv,0.9809477155478289
4202,www.gosale.com_www.price-hunt.com.csv,www.price-hunt.com_cammarkt.com.csv,0.9910924891371818
4203,www.gosale.com_www.price-hunt.com.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0.8827353313634445
4204,www.gosale.com_www.price-hunt.com.csv,www.canon-europe.com_www.ebay.com.csv,0.9548844625306394
4205,www.gosale.com_www.price-hunt.com.csv,www.canon-europe.com_www.priceme.co.nz.csv,0.9138799159103728
4206,www.gosale.com_www.price-hunt.com.csv,buy.net_www.garricks.com.au.csv,0.9906191040322934
4207,www.gosale.com_www.price-hunt.com.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0.8927615780445969
4208,www.gosale.com_www.price-hunt.com.csv,www.ebay.com_cammarkt.com.csv,0.9640975584186788
4209,www.gosale.com_www.price-hunt.com.csv,www.gosale.com_www.priceme.co.nz.csv,0.8775224205091041
4210,www.gosale.com_www.price-hunt.com.csv,www.ilgs.net_www.ebay.com.csv,0.93916036088141
4211,www.gosale.com_www.price-hunt.com.csv,www.canon-europe.com_www.henrys.com.csv,0.9974109761206537
4212,www.gosale.com_www.price-hunt.com.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0.877051895472948
4213,www.gosale.com_www.price-hunt.com.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0.8980995024875622
4214,www.gosale.com_www.price-hunt.com.csv,www.garricks.com.au_www.canon-europe.com.csv,0.9620253164556962
4215,www.gosale.com_www.price-hunt.com.csv,www.garricks.com.au_www.priceme.co.nz.csv,0.8759084563644824
4216,www.gosale.com_www.price-hunt.com.csv,buy.net_www.henrys.com.csv,0.9832850381531923
4217,www.gosale.com_www.price-hunt.com.csv,www.shopbot.com.au_www.gosale.com.csv,0.8408610697135288
4218,www.gosale.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0.959589204681156
4219,www.gosale.com_www.price-hunt.com.csv,www.shopmania.in_www.pricedekho.com.csv,0.9896615421823902
4220,www.gosale.com_www.price-hunt.com.csv,www.ilgs.net_cammarkt.com.csv,0.9975384382337348
4221,www.gosale.com_www.price-hunt.com.csv,buy.net_www.pcconnection.com.csv,0.9733740368290453
4222,www.gosale.com_www.price-hunt.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0.9775
4223,www.gosale.com_www.price-hunt.com.csv,www.ilgs.net_www.pcconnection.com.csv,0.9667257799671592
4224,www.gosale.com_www.price-hunt.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.877481088254811
4225,www.gosale.com_www.price-hunt.com.csv,www.buzzillions.com_buy.net.csv,0.8906147906147905
4226,www.gosale.com_www.price-hunt.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.8546111111111111
4227,www.gosale.com_www.price-hunt.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0.9286380703151668
4228,www.gosale.com_www.price-hunt.com.csv,buy.net_www.mypriceindia.com.csv,0.9335578103019964
4229,www.gosale.com_www.price-hunt.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.9772731585263237
4230,www.gosale.com_www.price-hunt.com.csv,www.henrys.com_www.pcconnection.com.csv,0.9934545022570681
4231,www.gosale.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.9666283260486159
4232,www.gosale.com_www.price-hunt.com.csv,www.buzzillions.com_www.ilgs.net.csv,0.9501605033384694
4233,www.gosale.com_www.price-hunt.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.9580536912751677
4234,www.gosale.com_www.price-hunt.com.csv,www.wexphotographic.com_www.gosale.com.csv,0.8368698170330393
4235,www.gosale.com_www.price-hunt.com.csv,www.henrys.com_www.mypriceindia.com.csv,0.9733333333333334
4236,www.gosale.com_www.price-hunt.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.8660488665923449
4237,www.gosale.com_www.price-hunt.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.9700598802395209
4238,www.gosale.com_www.price-hunt.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.9513043478260871
4239,www.gosale.com_www.price-hunt.com.csv,www.gosale.com_www.henrys.com.csv,0.8222971510998919
4240,www.gosale.com_www.price-hunt.com.csv,www.canon-europe.com_www.ilgs.net.csv,0.9808263922913605
4241,www.gosale.com_www.price-hunt.com.csv,www.buzzillions.com_www.gosale.com.csv,0.8574414269407331
4242,www.gosale.com_www.price-hunt.com.csv,www.ebay.com_www.price-hunt.com.csv,0.9299196948500452
4243,www.gosale.com_www.price-hunt.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.9259136746578159
4244,www.gosale.com_www.price-hunt.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.9311475409836065
4245,www.gosale.com_www.price-hunt.com.csv,www.priceme.co.nz_cammarkt.com.csv,0.8631229235880399
4246,www.gosale.com_www.price-hunt.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.9178311688311689
4247,www.gosale.com_www.price-hunt.com.csv,buy.net_www.gosale.com.csv,0.8110276129788325
4248,www.gosale.com_www.price-hunt.com.csv,buy.net_www.wexphotographic.com.csv,0.9928571428571429
4249,www.gosale.com_www.price-hunt.com.csv,www.shopbot.com.au_www.henrys.com.csv,0.8661228725612287
