,first_file,second_file,cv_scores
5794,www.wexphotographic.com_www.pcconnection.com.csv,www.shopmania.in_www.pricedekho.com.csv,0.9986449181432597
5795,www.wexphotographic.com_www.pcconnection.com.csv,www.ilgs.net_cammarkt.com.csv,0.910989010989011
5796,www.wexphotographic.com_www.pcconnection.com.csv,buy.net_www.pcconnection.com.csv,0.7546230440967282
5797,www.wexphotographic.com_www.pcconnection.com.csv,www.canon-europe.com_www.price-hunt.com.csv,0.97
5798,www.wexphotographic.com_www.pcconnection.com.csv,www.ilgs.net_www.pcconnection.com.csv,0.6777777777777778
5799,www.wexphotographic.com_www.pcconnection.com.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.9753787878787878
5800,www.wexphotographic.com_www.pcconnection.com.csv,www.buzzillions.com_buy.net.csv,0.9107111501316945
5801,www.wexphotographic.com_www.pcconnection.com.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.9681451612903226
5802,www.wexphotographic.com_www.pcconnection.com.csv,www.ilgs.net_www.mypriceindia.com.csv,0.849002849002849
5803,www.wexphotographic.com_www.pcconnection.com.csv,buy.net_www.mypriceindia.com.csv,0.8960451977401129
5804,www.wexphotographic.com_www.pcconnection.com.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.9992643676605877
5805,www.wexphotographic.com_www.pcconnection.com.csv,www.henrys.com_www.pcconnection.com.csv,0.538768115942029
5806,www.wexphotographic.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.95
5807,www.wexphotographic.com_www.pcconnection.com.csv,www.buzzillions.com_www.ilgs.net.csv,0.8571428571428571
5808,www.wexphotographic.com_www.pcconnection.com.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.9984251968503937
5809,www.wexphotographic.com_www.pcconnection.com.csv,www.wexphotographic.com_www.gosale.com.csv,0.9726726726726727
5810,www.wexphotographic.com_www.pcconnection.com.csv,www.henrys.com_www.mypriceindia.com.csv,0.8882694541231126
5811,www.wexphotographic.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.9572463768115942
5812,www.wexphotographic.com_www.pcconnection.com.csv,www.ilgs.net_www.price-hunt.com.csv,0.8857142857142858
5813,www.wexphotographic.com_www.pcconnection.com.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.9245137946630484
5814,www.wexphotographic.com_www.pcconnection.com.csv,www.gosale.com_www.henrys.com.csv,0.9798367346938776
5815,www.wexphotographic.com_www.pcconnection.com.csv,www.canon-europe.com_www.ilgs.net.csv,0.9733333333333334
5816,www.wexphotographic.com_www.pcconnection.com.csv,www.buzzillions.com_www.gosale.com.csv,0.9949205837297427
5817,www.wexphotographic.com_www.pcconnection.com.csv,www.ebay.com_www.price-hunt.com.csv,0.9930131004366813
5818,www.wexphotographic.com_www.pcconnection.com.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.9919100308362052
5819,www.wexphotographic.com_www.pcconnection.com.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.9456140350877191
5820,www.wexphotographic.com_www.pcconnection.com.csv,www.priceme.co.nz_cammarkt.com.csv,0.9722222222222221
5821,www.wexphotographic.com_www.pcconnection.com.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.9157894736842106
5822,www.wexphotographic.com_www.pcconnection.com.csv,buy.net_www.gosale.com.csv,0.9887640449438202
5823,www.wexphotographic.com_www.pcconnection.com.csv,buy.net_www.wexphotographic.com.csv,0.9618233618233619
5824,www.wexphotographic.com_www.pcconnection.com.csv,www.shopbot.com.au_www.henrys.com.csv,0.976955602536998
5825,www.wexphotographic.com_www.pcconnection.com.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.7552552552552554
5826,www.wexphotographic.com_www.pcconnection.com.csv,www.henrys.com_www.priceme.co.nz.csv,0.9758367346938777
5827,www.wexphotographic.com_www.pcconnection.com.csv,www.canon-europe.com_www.gosale.com.csv,0.9920784313725491
5828,www.wexphotographic.com_www.pcconnection.com.csv,buy.net_www.price-hunt.com.csv,0.9453658536585368
5829,www.wexphotographic.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.9723809523809525
5830,www.wexphotographic.com_www.pcconnection.com.csv,www.henrys.com_www.price-hunt.com.csv,0.8896551724137931
5831,www.wexphotographic.com_www.pcconnection.com.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.9621082621082622
5832,www.ilgs.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.garricks.com.au.csv,0.7967391304347826
5833,www.ilgs.net_www.shopbot.com.au.csv,buy.net_www.priceme.co.nz.csv,0.8177405498281788
5834,www.ilgs.net_www.shopbot.com.au.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0.8885906040268455
5835,www.ilgs.net_www.shopbot.com.au.csv,www.buzzillions.com_www.garricks.com.au.csv,0.8068253968253968
5836,www.ilgs.net_www.shopbot.com.au.csv,www.garricks.com.au_www.wexphotographic.com.csv,1.0
5837,www.ilgs.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.gosale.com.csv,0.6529411764705882
5838,www.ilgs.net_www.shopbot.com.au.csv,www.ebay.com_www.shopbot.com.au.csv,0.9569157617425945
5839,www.ilgs.net_www.shopbot.com.au.csv,www.buzzillions.com_www.priceme.co.nz.csv,0.8917943905744969
5840,www.ilgs.net_www.shopbot.com.au.csv,www.ebay.com_www.gosale.com.csv,0.9741176470588234
5841,www.ilgs.net_www.shopbot.com.au.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0.9183333333333333
5842,www.ilgs.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0.7810276679841897
5843,www.ilgs.net_www.shopbot.com.au.csv,www.ebay.com_www.pcconnection.com.csv,0.8866368465194296
5844,www.ilgs.net_www.shopbot.com.au.csv,www.garricks.com.au_www.gosale.com.csv,0.6775898520084567
5845,www.ilgs.net_www.shopbot.com.au.csv,buy.net_www.shopbot.com.au.csv,0.8093023255813954
5846,www.ilgs.net_www.shopbot.com.au.csv,www.ebay.com_www.mypriceindia.com.csv,0.9481481481481481
5847,www.ilgs.net_www.shopbot.com.au.csv,www.gosale.com_cammarkt.com.csv,0.8749494949494949
5848,www.ilgs.net_www.shopbot.com.au.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0.692687074829932
5849,www.ilgs.net_www.shopbot.com.au.csv,www.mypriceindia.com_cammarkt.com.csv,0.7596774193548388
5850,www.ilgs.net_www.shopbot.com.au.csv,www.garricks.com.au_cammarkt.com.csv,0.9199999999999999
5851,www.ilgs.net_www.shopbot.com.au.csv,buy.net_www.eglobalcentral.co.uk.csv,0.7601889338731445
5852,www.ilgs.net_www.shopbot.com.au.csv,www.ilgs.net_www.priceme.co.nz.csv,0.5125641025641026
5853,www.ilgs.net_www.shopbot.com.au.csv,www.buzzillions.com_www.wexphotographic.com.csv,0.9055555555555556
5854,www.ilgs.net_www.shopbot.com.au.csv,www.ilgs.net_www.henrys.com.csv,0.9261904761904762
5855,www.ilgs.net_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0.7877310924369748
5856,www.ilgs.net_www.shopbot.com.au.csv,www.price-hunt.com_www.priceme.co.nz.csv,0.823529411764706
5857,www.ilgs.net_www.shopbot.com.au.csv,www.garricks.com.au_www.ebay.com.csv,0.8359456635318704
5858,www.ilgs.net_www.shopbot.com.au.csv,www.buzzillions.com_www.ebay.com.csv,0.9729748325185588
5859,www.ilgs.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.ebay.com.csv,0.7352188552188552
5860,www.ilgs.net_www.shopbot.com.au.csv,www.wexphotographic.com_cammarkt.com.csv,0.9627705627705628
5861,www.ilgs.net_www.shopbot.com.au.csv,www.wexphotographic.com_www.henrys.com.csv,0.9942857142857143
5862,www.ilgs.net_www.shopbot.com.au.csv,www.cambuy.com.au_www.shopmania.in.csv,0.9902809396650382
5863,www.ilgs.net_www.shopbot.com.au.csv,www.henrys.com_cammarkt.com.csv,0.9636363636363636
5864,www.ilgs.net_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0.7071428571428572
5865,www.ilgs.net_www.shopbot.com.au.csv,www.canon-europe.com_cammarkt.com.csv,0.9733333333333334
5866,www.ilgs.net_www.shopbot.com.au.csv,www.buzzillions.com_cammarkt.com.csv,0.85177304964539
5867,www.ilgs.net_www.shopbot.com.au.csv,www.buzzillions.com_www.canon-europe.com.csv,0.964549019607843
5868,www.ilgs.net_www.shopbot.com.au.csv,www.camerafarm.com.au_cammarkt.com.csv,0.7857707509881423
5869,www.ilgs.net_www.shopbot.com.au.csv,www.wexphotographic.com_www.ebay.com.csv,0.8874747474747474
5870,www.ilgs.net_www.shopbot.com.au.csv,www.buzzillions.com_www.shopbot.com.au.csv,0.8594816687737042
5871,www.ilgs.net_www.shopbot.com.au.csv,www.ilgs.net_www.wexphotographic.com.csv,0.8621693121693121
5872,www.ilgs.net_www.shopbot.com.au.csv,www.buzzillions.com_www.henrys.com.csv,0.914949494949495
5873,www.ilgs.net_www.shopbot.com.au.csv,www.walmart.com_www.cambuy.com.au.csv,0.9707070707070707
5874,www.ilgs.net_www.shopbot.com.au.csv,www.price-hunt.com_cammarkt.com.csv,0.928042328042328
5875,www.ilgs.net_www.shopbot.com.au.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0.663233665559247
5876,www.ilgs.net_www.shopbot.com.au.csv,www.canon-europe.com_www.ebay.com.csv,0.9193693693693694
5877,www.ilgs.net_www.shopbot.com.au.csv,www.canon-europe.com_www.priceme.co.nz.csv,0.8181818181818181
5878,www.ilgs.net_www.shopbot.com.au.csv,buy.net_www.garricks.com.au.csv,0.9714285714285715
5879,www.ilgs.net_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0.6907084785133566
5880,www.ilgs.net_www.shopbot.com.au.csv,www.ebay.com_cammarkt.com.csv,0.886959706959707
5881,www.ilgs.net_www.shopbot.com.au.csv,www.gosale.com_www.priceme.co.nz.csv,0.9107142857142858
5882,www.ilgs.net_www.shopbot.com.au.csv,www.ilgs.net_www.ebay.com.csv,0.8734177215189873
5883,www.ilgs.net_www.shopbot.com.au.csv,www.canon-europe.com_www.henrys.com.csv,0.9673333333333334
5884,www.ilgs.net_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0.569247311827957
5885,www.ilgs.net_www.shopbot.com.au.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0.8263333333333334
5886,www.ilgs.net_www.shopbot.com.au.csv,www.garricks.com.au_www.canon-europe.com.csv,0.8304347826086955
5887,www.ilgs.net_www.shopbot.com.au.csv,www.garricks.com.au_www.priceme.co.nz.csv,0.7173913043478259
5888,www.ilgs.net_www.shopbot.com.au.csv,buy.net_www.henrys.com.csv,0.9315010570824525
5889,www.ilgs.net_www.shopbot.com.au.csv,www.shopbot.com.au_www.gosale.com.csv,0.8829221839288953
5890,www.ilgs.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0.8953333333333333
5891,www.ilgs.net_www.shopbot.com.au.csv,www.shopmania.in_www.pricedekho.com.csv,0.9971354684702606
5892,www.ilgs.net_www.shopbot.com.au.csv,www.ilgs.net_cammarkt.com.csv,0.9648221343873518
5893,www.ilgs.net_www.shopbot.com.au.csv,buy.net_www.pcconnection.com.csv,0.8790009250693801
5894,www.ilgs.net_www.shopbot.com.au.csv,www.canon-europe.com_www.price-hunt.com.csv,0.9098522167487685
5895,www.ilgs.net_www.shopbot.com.au.csv,www.ilgs.net_www.pcconnection.com.csv,0.8854700854700855
5896,www.ilgs.net_www.shopbot.com.au.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.7016260162601626
5897,www.ilgs.net_www.shopbot.com.au.csv,www.buzzillions.com_buy.net.csv,0.8368421052631578
5898,www.ilgs.net_www.shopbot.com.au.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.7373170731707317
5899,www.ilgs.net_www.shopbot.com.au.csv,www.ilgs.net_www.mypriceindia.com.csv,0.8017460317460318
5900,www.ilgs.net_www.shopbot.com.au.csv,buy.net_www.mypriceindia.com.csv,0.9067774936061381
5901,www.ilgs.net_www.shopbot.com.au.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.9910632181996022
5902,www.ilgs.net_www.shopbot.com.au.csv,www.henrys.com_www.pcconnection.com.csv,0.968939393939394
5903,www.ilgs.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.8095238095238095
5904,www.ilgs.net_www.shopbot.com.au.csv,www.buzzillions.com_www.ilgs.net.csv,0.852183908045977
5905,www.ilgs.net_www.shopbot.com.au.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.9819822648107184
5906,www.ilgs.net_www.shopbot.com.au.csv,www.wexphotographic.com_www.gosale.com.csv,0.7008695652173913
5907,www.ilgs.net_www.shopbot.com.au.csv,www.henrys.com_www.mypriceindia.com.csv,0.96
5908,www.ilgs.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.6643939393939394
5909,www.ilgs.net_www.shopbot.com.au.csv,www.ilgs.net_www.price-hunt.com.csv,0.8859770114942529
5910,www.ilgs.net_www.shopbot.com.au.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.9146666666666666
5911,www.ilgs.net_www.shopbot.com.au.csv,www.gosale.com_www.henrys.com.csv,0.7101110461718292
5912,www.ilgs.net_www.shopbot.com.au.csv,www.canon-europe.com_www.ilgs.net.csv,0.9065217391304348
5913,www.ilgs.net_www.shopbot.com.au.csv,www.buzzillions.com_www.gosale.com.csv,0.9049058509487049
5914,www.ilgs.net_www.shopbot.com.au.csv,www.ebay.com_www.price-hunt.com.csv,0.9402829486224868
5915,www.ilgs.net_www.shopbot.com.au.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.9082802547770701
5916,www.ilgs.net_www.shopbot.com.au.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.7703703703703704
5917,www.ilgs.net_www.shopbot.com.au.csv,www.priceme.co.nz_cammarkt.com.csv,0.7588888888888888
5918,www.ilgs.net_www.shopbot.com.au.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.6693121693121693
5919,www.ilgs.net_www.shopbot.com.au.csv,buy.net_www.gosale.com.csv,0.8140122028192721
5920,www.ilgs.net_www.shopbot.com.au.csv,buy.net_www.wexphotographic.com.csv,0.9661904761904762
5921,www.ilgs.net_www.shopbot.com.au.csv,www.shopbot.com.au_www.henrys.com.csv,0.6934687953555878
5922,www.ilgs.net_www.shopbot.com.au.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.846183574879227
5923,www.ilgs.net_www.shopbot.com.au.csv,www.henrys.com_www.priceme.co.nz.csv,0.7628872004675629
5924,www.ilgs.net_www.shopbot.com.au.csv,www.canon-europe.com_www.gosale.com.csv,0.8489265536723163
5925,www.ilgs.net_www.shopbot.com.au.csv,buy.net_www.price-hunt.com.csv,0.9346938775510203
5926,www.ilgs.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.7565217391304347
5927,www.ilgs.net_www.shopbot.com.au.csv,www.henrys.com_www.price-hunt.com.csv,0.9682788051209105
5928,www.ilgs.net_www.shopbot.com.au.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.6273015873015872
5929,www.camerafarm.com.au_www.garricks.com.au.csv,buy.net_www.priceme.co.nz.csv,0.9263865546218488
5930,www.camerafarm.com.au_www.garricks.com.au.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0.9502254186346072
5931,www.camerafarm.com.au_www.garricks.com.au.csv,www.buzzillions.com_www.garricks.com.au.csv,0.7826086956521738
5932,www.camerafarm.com.au_www.garricks.com.au.csv,www.garricks.com.au_www.wexphotographic.com.csv,0.8363636363636363
5933,www.camerafarm.com.au_www.garricks.com.au.csv,www.camerafarm.com.au_www.gosale.com.csv,0.7593073593073593
5934,www.camerafarm.com.au_www.garricks.com.au.csv,www.ebay.com_www.shopbot.com.au.csv,0.9853485161237406
5935,www.camerafarm.com.au_www.garricks.com.au.csv,www.buzzillions.com_www.priceme.co.nz.csv,0.9524559430071241
5936,www.camerafarm.com.au_www.garricks.com.au.csv,www.ebay.com_www.gosale.com.csv,0.9900449741531243
5937,www.camerafarm.com.au_www.garricks.com.au.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0.9185185185185185
5938,www.camerafarm.com.au_www.garricks.com.au.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0.5781818181818181
5939,www.camerafarm.com.au_www.garricks.com.au.csv,www.ebay.com_www.pcconnection.com.csv,0.9567164179104479
5940,www.camerafarm.com.au_www.garricks.com.au.csv,www.garricks.com.au_www.gosale.com.csv,0.8193548387096774
5941,www.camerafarm.com.au_www.garricks.com.au.csv,buy.net_www.shopbot.com.au.csv,0.9239540910773787
5942,www.camerafarm.com.au_www.garricks.com.au.csv,www.ebay.com_www.mypriceindia.com.csv,0.9824339016555473
5943,www.camerafarm.com.au_www.garricks.com.au.csv,www.gosale.com_cammarkt.com.csv,0.8619047619047618
5944,www.camerafarm.com.au_www.garricks.com.au.csv,www.shopbot.com.au_www.eglobalcentral.co.uk.csv,0.8549206349206349
5945,www.camerafarm.com.au_www.garricks.com.au.csv,www.mypriceindia.com_cammarkt.com.csv,0.6363157894736842
5946,www.camerafarm.com.au_www.garricks.com.au.csv,www.garricks.com.au_cammarkt.com.csv,0.682051282051282
5947,www.camerafarm.com.au_www.garricks.com.au.csv,buy.net_www.eglobalcentral.co.uk.csv,0.7615384615384615
5948,www.camerafarm.com.au_www.garricks.com.au.csv,www.ilgs.net_www.priceme.co.nz.csv,0.8174603174603174
5949,www.camerafarm.com.au_www.garricks.com.au.csv,www.buzzillions.com_www.wexphotographic.com.csv,0.8902173913043478
5950,www.camerafarm.com.au_www.garricks.com.au.csv,www.ilgs.net_www.henrys.com.csv,0.8790476190476191
5951,www.camerafarm.com.au_www.garricks.com.au.csv,www.eglobalcentral.co.uk_www.price-hunt.com.csv,0.7853754940711462
5952,www.camerafarm.com.au_www.garricks.com.au.csv,www.price-hunt.com_www.priceme.co.nz.csv,0.9174657534246575
5953,www.camerafarm.com.au_www.garricks.com.au.csv,www.garricks.com.au_www.ebay.com.csv,0.9071578947368423
5954,www.camerafarm.com.au_www.garricks.com.au.csv,www.buzzillions.com_www.ebay.com.csv,0.9906432748538012
5955,www.camerafarm.com.au_www.garricks.com.au.csv,www.camerafarm.com.au_www.ebay.com.csv,0.8666666666666668
5956,www.camerafarm.com.au_www.garricks.com.au.csv,www.wexphotographic.com_cammarkt.com.csv,0.9333333333333332
5957,www.camerafarm.com.au_www.garricks.com.au.csv,www.wexphotographic.com_www.henrys.com.csv,0.9462450592885375
5958,www.camerafarm.com.au_www.garricks.com.au.csv,www.cambuy.com.au_www.shopmania.in.csv,0.9958995376208492
5959,www.camerafarm.com.au_www.garricks.com.au.csv,www.henrys.com_cammarkt.com.csv,0.7222222222222221
5960,www.camerafarm.com.au_www.garricks.com.au.csv,www.eglobalcentral.co.uk_www.henrys.com.csv,0.7699999999999999
5961,www.camerafarm.com.au_www.garricks.com.au.csv,www.canon-europe.com_cammarkt.com.csv,0.9777777777777779
5962,www.camerafarm.com.au_www.garricks.com.au.csv,www.buzzillions.com_cammarkt.com.csv,0.8391596638655461
5963,www.camerafarm.com.au_www.garricks.com.au.csv,www.buzzillions.com_www.canon-europe.com.csv,0.958029689608637
5964,www.camerafarm.com.au_www.garricks.com.au.csv,www.camerafarm.com.au_cammarkt.com.csv,0.58
5965,www.camerafarm.com.au_www.garricks.com.au.csv,www.wexphotographic.com_www.ebay.com.csv,0.951828631138976
5966,www.camerafarm.com.au_www.garricks.com.au.csv,www.buzzillions.com_www.shopbot.com.au.csv,0.932
5967,www.camerafarm.com.au_www.garricks.com.au.csv,www.ilgs.net_www.wexphotographic.com.csv,0.8550000000000001
5968,www.camerafarm.com.au_www.garricks.com.au.csv,www.buzzillions.com_www.henrys.com.csv,0.9073863636363637
5969,www.camerafarm.com.au_www.garricks.com.au.csv,www.walmart.com_www.cambuy.com.au.csv,0.9827608253414706
5970,www.camerafarm.com.au_www.garricks.com.au.csv,www.price-hunt.com_cammarkt.com.csv,0.9216666666666666
5971,www.camerafarm.com.au_www.garricks.com.au.csv,www.wexphotographic.com_www.shopbot.com.au.csv,0.8021505376344086
5972,www.camerafarm.com.au_www.garricks.com.au.csv,www.canon-europe.com_www.ebay.com.csv,0.9536161616161616
5973,www.camerafarm.com.au_www.garricks.com.au.csv,www.canon-europe.com_www.priceme.co.nz.csv,0.8546370967741936
5974,www.camerafarm.com.au_www.garricks.com.au.csv,buy.net_www.garricks.com.au.csv,0.8747035573122529
5975,www.camerafarm.com.au_www.garricks.com.au.csv,www.eglobalcentral.co.uk_www.mypriceindia.com.csv,0.8275862068965516
5976,www.camerafarm.com.au_www.garricks.com.au.csv,www.ebay.com_cammarkt.com.csv,0.9478260869565218
5977,www.camerafarm.com.au_www.garricks.com.au.csv,www.gosale.com_www.priceme.co.nz.csv,0.9601571546732837
5978,www.camerafarm.com.au_www.garricks.com.au.csv,www.ilgs.net_www.ebay.com.csv,0.9429669832654908
5979,www.camerafarm.com.au_www.garricks.com.au.csv,www.canon-europe.com_www.henrys.com.csv,0.9346153846153846
5980,www.camerafarm.com.au_www.garricks.com.au.csv,www.eglobalcentral.co.uk_www.pcconnection.com.csv,0.7307189542483661
5981,www.camerafarm.com.au_www.garricks.com.au.csv,www.eglobalcentral.co.uk_cammarkt.com.csv,0.6439393939393939
5982,www.camerafarm.com.au_www.garricks.com.au.csv,www.garricks.com.au_www.canon-europe.com.csv,0.8030303030303031
5983,www.camerafarm.com.au_www.garricks.com.au.csv,www.garricks.com.au_www.priceme.co.nz.csv,0.8032085561497327
5984,www.camerafarm.com.au_www.garricks.com.au.csv,buy.net_www.henrys.com.csv,0.891733870967742
5985,www.camerafarm.com.au_www.garricks.com.au.csv,www.shopbot.com.au_www.gosale.com.csv,0.9529948475740662
5986,www.camerafarm.com.au_www.garricks.com.au.csv,www.camerafarm.com.au_www.canon-europe.com.csv,0.8551282051282051
5987,www.camerafarm.com.au_www.garricks.com.au.csv,www.shopmania.in_www.pricedekho.com.csv,0.9988034937866894
5988,www.camerafarm.com.au_www.garricks.com.au.csv,www.ilgs.net_cammarkt.com.csv,0.9199999999999999
5989,www.camerafarm.com.au_www.garricks.com.au.csv,buy.net_www.pcconnection.com.csv,0.8705882352941178
5990,www.camerafarm.com.au_www.garricks.com.au.csv,www.canon-europe.com_www.price-hunt.com.csv,0.9639705882352942
5991,www.camerafarm.com.au_www.garricks.com.au.csv,www.ilgs.net_www.pcconnection.com.csv,0.7109890109890109
5992,www.camerafarm.com.au_www.garricks.com.au.csv,www.garricks.com.au_www.shopbot.com.au.csv,0.8151724137931036
5993,www.camerafarm.com.au_www.garricks.com.au.csv,www.buzzillions.com_buy.net.csv,0.9026785714285713
5994,www.camerafarm.com.au_www.garricks.com.au.csv,www.buzzillions.com_www.eglobalcentral.co.uk.csv,0.7857142857142858
5995,www.camerafarm.com.au_www.garricks.com.au.csv,www.ilgs.net_www.mypriceindia.com.csv,0.7984189723320159
5996,www.camerafarm.com.au_www.garricks.com.au.csv,buy.net_www.mypriceindia.com.csv,0.9288847117794485
5997,www.camerafarm.com.au_www.garricks.com.au.csv,www.ukdigitalcameras.co.uk_www.shopmania.in.csv,0.9964951451357831
5998,www.camerafarm.com.au_www.garricks.com.au.csv,www.henrys.com_www.pcconnection.com.csv,0.8589473684210527
5999,www.camerafarm.com.au_www.garricks.com.au.csv,www.camerafarm.com.au_www.ilgs.net.csv,0.6083333333333334
6000,www.camerafarm.com.au_www.garricks.com.au.csv,www.buzzillions.com_www.ilgs.net.csv,0.837908496732026
6001,www.camerafarm.com.au_www.garricks.com.au.csv,www.cambuy.com.au_www.pricedekho.com.csv,0.9904968003370177
6002,www.camerafarm.com.au_www.garricks.com.au.csv,www.wexphotographic.com_www.gosale.com.csv,0.8242424242424242
6003,www.camerafarm.com.au_www.garricks.com.au.csv,www.henrys.com_www.mypriceindia.com.csv,0.9631578947368421
6004,www.camerafarm.com.au_www.garricks.com.au.csv,www.camerafarm.com.au_www.shopbot.com.au.csv,0.7178947368421053
6005,www.camerafarm.com.au_www.garricks.com.au.csv,www.ilgs.net_www.price-hunt.com.csv,0.8483660130718954
6006,www.camerafarm.com.au_www.garricks.com.au.csv,www.mypriceindia.com_www.price-hunt.com.csv,0.929595494111623
6007,www.camerafarm.com.au_www.garricks.com.au.csv,www.gosale.com_www.henrys.com.csv,0.8874190564292321
6008,www.camerafarm.com.au_www.garricks.com.au.csv,www.canon-europe.com_www.ilgs.net.csv,0.9272727272727274
6009,www.camerafarm.com.au_www.garricks.com.au.csv,www.buzzillions.com_www.gosale.com.csv,0.9610050080638315
6010,www.camerafarm.com.au_www.garricks.com.au.csv,www.ebay.com_www.price-hunt.com.csv,0.9778171091445428
6011,www.camerafarm.com.au_www.garricks.com.au.csv,www.cambuy.com.au_www.ukdigitalcameras.co.uk.csv,0.964051724137931
6012,www.camerafarm.com.au_www.garricks.com.au.csv,www.wexphotographic.com_www.eglobalcentral.co.uk.csv,0.7238095238095238
6013,www.camerafarm.com.au_www.garricks.com.au.csv,www.priceme.co.nz_cammarkt.com.csv,0.802840909090909
6014,www.camerafarm.com.au_www.garricks.com.au.csv,www.buzzillions.com_www.camerafarm.com.au.csv,0.6108333333333333
6015,www.camerafarm.com.au_www.garricks.com.au.csv,buy.net_www.gosale.com.csv,0.9273871409028727
6016,www.camerafarm.com.au_www.garricks.com.au.csv,buy.net_www.wexphotographic.com.csv,0.9043478260869564
6017,www.camerafarm.com.au_www.garricks.com.au.csv,www.shopbot.com.au_www.henrys.com.csv,0.8642307692307692
6018,www.camerafarm.com.au_www.garricks.com.au.csv,www.mypriceindia.com_www.pcconnection.com.csv,0.8616755793226382
6019,www.camerafarm.com.au_www.garricks.com.au.csv,www.henrys.com_www.priceme.co.nz.csv,0.8777777777777779
6020,www.camerafarm.com.au_www.garricks.com.au.csv,www.canon-europe.com_www.gosale.com.csv,0.9023936170212765
6021,www.camerafarm.com.au_www.garricks.com.au.csv,buy.net_www.price-hunt.com.csv,0.9126126126126126
6022,www.camerafarm.com.au_www.garricks.com.au.csv,www.camerafarm.com.au_www.wexphotographic.com.csv,0.6945454545454546
6023,www.camerafarm.com.au_www.garricks.com.au.csv,www.henrys.com_www.price-hunt.com.csv,0.9526153846153846
6024,www.camerafarm.com.au_www.garricks.com.au.csv,www.camerafarm.com.au_www.priceme.co.nz.csv,0.7478260869565216
6025,buy.net_www.priceme.co.nz.csv,www.shopbot.com.au_www.priceme.co.nz.csv,0.6087218045112782
6026,buy.net_www.priceme.co.nz.csv,www.buzzillions.com_www.garricks.com.au.csv,0.90625
6027,buy.net_www.priceme.co.nz.csv,www.garricks.com.au_www.wexphotographic.com.csv,1.0
6028,buy.net_www.priceme.co.nz.csv,www.camerafarm.com.au_www.gosale.com.csv,0.8244120940649495
6029,buy.net_www.priceme.co.nz.csv,www.ebay.com_www.shopbot.com.au.csv,0.8391922112974746
6030,buy.net_www.priceme.co.nz.csv,www.buzzillions.com_www.priceme.co.nz.csv,0.6747085427135678
6031,buy.net_www.priceme.co.nz.csv,www.ebay.com_www.gosale.com.csv,0.9014624837088066
6032,buy.net_www.priceme.co.nz.csv,www.wexphotographic.com_www.mypriceindia.com.csv,0.979979797979798
6033,buy.net_www.priceme.co.nz.csv,www.camerafarm.com.au_www.eglobalcentral.co.uk.csv,0.9376936316695353
